ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-02-02 05:52:00+00:00,33,1,42001025,4502.0,4502.0,4501.0,4501.0,3,GC.c.0
2026-02-02 05:53:00+00:00,33,1,42001025,4500.0,4500.0,4494.0,4494.0,31,GC.c.0
2026-02-02 05:58:00+00:00,33,1,42001025,4545.0,4545.0,4545.0,4545.0,5,GC.c.0
2026-02-02 06:39:00+00:00,33,1,42001025,4402.6,4402.6,4400.0,4400.0,3,GC.c.0
2026-02-02 06:41:00+00:00,33,1,42001025,4420.0,4420.0,4420.0,4420.0,1,GC.c.0
2026-02-02 06:43:00+00:00,33,1,42001025,4435.0,4435.0,4435.0,4435.0,1,GC.c.0
2026-02-02 06:50:00+00:00,33,1,42001025,4430.0,4430.0,4430.0,4430.0,1,GC.c.0
2026-02-02 06:57:00+00:00,33,1,42001025,4505.1,4505.1,4505.1,4505.1,1,GC.c.0
2026-02-02 07:04:00+00:00,33,1,42001025,4526.8,4526.8,4526.8,4526.8,1,GC.c.0
2026-02-02 07:15:00+00:00,33,1,42001025,4545.0,4545.0,4545.0,4545.0,1,GC.c.0
2026-02-02 07:21:00+00:00,33,1,42001025,4529.7,4529.7,4529.7,4529.7,1,GC.c.0
2026-02-02 07:29:00+00:00,33,1,42001025,4544.3,4544.3,4544.3,4544.3,1,GC.c.0
2026-02-02 07:41:00+00:00,33,1,42001025,4578.8,4578.8,4578.8,4578.8,1,GC.c.0
2026-02-02 07:57:00+00:00,33,1,42001025,4600.0,4600.0,4600.0,4600.0,4,GC.c.0
2026-02-02 08:01:00+00:00,33,1,42001025,4567.3,4567.3,4566.8,4566.8,4,GC.c.0
2026-02-02 08:11:00+00:00,33,1,42001025,4611.8,4611.8,4611.8,4611.8,1,GC.c.0
2026-02-02 08:15:00+00:00,33,1,42001025,4598.5,4598.5,4598.5,4598.5,1,GC.c.0
2026-02-02 08:18:00+00:00,33,1,42001025,4611.0,4611.0,4611.0,4611.0,1,GC.c.0
2026-02-02 08:24:00+00:00,33,1,42001025,4630.2,4631.7,4630.2,4631.7,30,GC.c.0
2026-02-02 08:26:00+00:00,33,1,42001025,4626.9,4626.9,4620.8,4620.8,2,GC.c.0
2026-02-02 08:30:00+00:00,33,1,42001025,4640.8,4640.8,4640.8,4640.8,3,GC.c.0
2026-02-02 08:31:00+00:00,33,1,42001025,4636.3,4636.3,4636.3,4636.3,1,GC.c.0
2026-02-02 08:35:00+00:00,33,1,42001025,4619.8,4619.8,4619.8,4619.8,1,GC.c.0
2026-02-02 08:38:00+00:00,33,1,42001025,4603.2,4603.2,4603.2,4603.2,1,GC.c.0
2026-02-02 08:41:00+00:00,33,1,42001025,4615.0,4615.0,4615.0,4615.0,1,GC.c.0
2026-02-02 08:43:00+00:00,33,1,42001025,4640.0,4640.0,4640.0,4640.0,1,GC.c.0
2026-02-02 08:48:00+00:00,33,1,42001025,4635.0,4635.0,4635.0,4635.0,30,GC.c.0
2026-02-02 08:50:00+00:00,33,1,42001025,4640.0,4640.0,4640.0,4640.0,11,GC.c.0
2026-02-02 08:51:00+00:00,33,1,42001025,4640.0,4640.0,4640.0,4640.0,9,GC.c.0
2026-02-02 08:55:00+00:00,33,1,42001025,4635.6,4635.6,4635.6,4635.6,30,GC.c.0
2026-02-02 09:18:00+00:00,33,1,42001025,4634.4,4634.4,4634.4,4634.4,2,GC.c.0
2026-02-02 09:29:00+00:00,33,1,42001025,4677.2,4677.2,4676.4,4676.4,2,GC.c.0
2026-02-02 09:57:00+00:00,33,1,42001025,4711.7,4711.7,4711.7,4711.7,1,GC.c.0
2026-02-02 10:00:00+00:00,33,1,42001025,4705.3,4705.3,4705.3,4705.3,1,GC.c.0
2026-02-02 10:08:00+00:00,33,1,42001025,4701.5,4701.5,4701.5,4701.5,1,GC.c.0
2026-02-02 10:23:00+00:00,33,1,42001025,4686.4,4686.4,4686.4,4686.4,1,GC.c.0
2026-02-02 10:25:00+00:00,33,1,42001025,4675.3,4675.3,4675.3,4675.3,2,GC.c.0
2026-02-02 10:26:00+00:00,33,1,42001025,4675.0,4675.0,4675.0,4675.0,1,GC.c.0
2026-02-02 10:27:00+00:00,33,1,42001025,4669.5,4669.5,4669.5,4669.5,1,GC.c.0
2026-02-02 10:29:00+00:00,33,1,42001025,4674.0,4675.0,4674.0,4675.0,4,GC.c.0
2026-02-02 10:30:00+00:00,33,1,42001025,4677.6,4677.6,4677.6,4677.6,2,GC.c.0
2026-02-02 10:36:00+00:00,33,1,42001025,4667.8,4669.3,4667.8,4669.3,30,GC.c.0
2026-02-02 10:39:00+00:00,33,1,42001025,4677.4,4678.4,4677.4,4678.4,20,GC.c.0
2026-02-02 10:40:00+00:00,33,1,42001025,4677.2,4677.2,4677.2,4677.2,1,GC.c.0
2026-02-02 10:41:00+00:00,33,1,42001025,4672.7,4672.7,4672.7,4672.7,1,GC.c.0
2026-02-02 10:55:00+00:00,33,1,42001025,4686.2,4688.2,4686.2,4688.2,30,GC.c.0
2026-02-02 11:09:00+00:00,33,1,42001025,4708.2,4710.1,4708.2,4710.1,12,GC.c.0
2026-02-02 11:11:00+00:00,33,1,42001025,4710.1,4710.1,4710.1,4710.1,8,GC.c.0
2026-02-02 11:13:00+00:00,33,1,42001025,4724.4,4724.4,4724.4,4724.4,20,GC.c.0
2026-02-02 11:14:00+00:00,33,1,42001025,4732.9,4732.9,4732.9,4732.9,17,GC.c.0
2026-02-02 11:15:00+00:00,33,1,42001025,4740.3,4740.3,4740.3,4740.3,1,GC.c.0
2026-02-02 11:16:00+00:00,33,1,42001025,4732.9,4732.9,4732.9,4732.9,1,GC.c.0
2026-02-02 11:28:00+00:00,33,1,42001025,4745.9,4745.9,4745.9,4745.9,1,GC.c.0
2026-02-02 11:29:00+00:00,33,1,42001025,4745.4,4745.4,4745.4,4745.4,1,GC.c.0
2026-02-02 11:39:00+00:00,33,1,42001025,4763.0,4763.0,4763.0,4763.0,20,GC.c.0
2026-02-02 11:40:00+00:00,33,1,42001025,4765.9,4773.2,4765.9,4765.9,30,GC.c.0
2026-02-02 11:54:00+00:00,33,1,42001025,4756.6,4756.6,4756.6,4756.6,5,GC.c.0
2026-02-02 12:15:00+00:00,33,1,42001025,4756.9,4757.8,4756.9,4757.8,5,GC.c.0
2026-02-02 12:58:00+00:00,33,1,42001025,4777.8,4782.0,4777.8,4782.0,2,GC.c.0
2026-02-02 13:21:00+00:00,33,1,42001025,4735.0,4735.0,4735.0,4735.0,2,GC.c.0
2026-02-02 13:35:00+00:00,33,1,42001025,4695.0,4695.0,4695.0,4695.0,1,GC.c.0
2026-02-02 13:36:00+00:00,33,1,42001025,4690.1,4690.1,4690.1,4690.1,1,GC.c.0
2026-02-02 13:37:00+00:00,33,1,42001025,4687.5,4687.5,4687.5,4687.5,1,GC.c.0
2026-02-02 14:00:00+00:00,33,1,42001025,4720.3,4722.0,4720.3,4722.0,3,GC.c.0
2026-02-02 14:01:00+00:00,33,1,42001025,4716.8,4717.3,4716.8,4717.3,2,GC.c.0
2026-02-02 14:37:00+00:00,33,1,42001025,4772.0,4772.0,4772.0,4772.0,1,GC.c.0
2026-02-02 14:38:00+00:00,33,1,42001025,4772.7,4772.7,4772.7,4772.7,1,GC.c.0
2026-02-02 14:40:00+00:00,33,1,42001025,4783.0,4783.0,4783.0,4783.0,1,GC.c.0
2026-02-02 14:41:00+00:00,33,1,42001025,4784.9,4784.9,4784.9,4784.9,1,GC.c.0
2026-02-02 15:06:00+00:00,33,1,42001025,4730.0,4730.6,4730.0,4730.6,4,GC.c.0
2026-02-02 15:32:00+00:00,33,1,42001025,4640.0,4640.0,4640.0,4640.0,1,GC.c.0
2026-02-02 16:00:00+00:00,33,1,42001025,4610.9,4611.0,4610.9,4611.0,2,GC.c.0
2026-02-02 16:03:00+00:00,33,1,42001025,4622.4,4622.4,4622.4,4622.4,1,GC.c.0
2026-02-02 16:05:00+00:00,33,1,42001025,4636.9,4636.9,4636.9,4636.9,1,GC.c.0
2026-02-02 16:09:00+00:00,33,1,42001025,4664.5,4664.5,4664.5,4664.5,1,GC.c.0
2026-02-02 16:10:00+00:00,33,1,42001025,4670.3,4670.3,4670.3,4670.3,1,GC.c.0
2026-02-02 16:14:00+00:00,33,1,42001025,4696.0,4696.0,4696.0,4696.0,1,GC.c.0
2026-02-02 16:18:00+00:00,33,1,42001025,4675.3,4675.3,4675.3,4675.3,1,GC.c.0
2026-02-02 16:20:00+00:00,33,1,42001025,4676.8,4676.8,4676.8,4676.8,1,GC.c.0
2026-02-02 16:23:00+00:00,33,1,42001025,4693.6,4693.6,4693.6,4693.6,1,GC.c.0
2026-02-02 16:25:00+00:00,33,1,42001025,4681.5,4681.5,4681.5,4681.5,1,GC.c.0
2026-02-02 16:29:00+00:00,33,1,42001025,4656.6,4656.6,4656.6,4656.6,1,GC.c.0
2026-02-02 16:30:00+00:00,33,1,42001025,4671.8,4671.8,4671.8,4671.8,1,GC.c.0
2026-02-02 16:34:00+00:00,33,1,42001025,4646.2,4646.2,4646.2,4646.2,1,GC.c.0
2026-02-02 16:36:00+00:00,33,1,42001025,4653.8,4653.8,4653.8,4653.8,1,GC.c.0
2026-02-02 16:40:00+00:00,33,1,42001025,4669.8,4669.8,4669.8,4669.8,1,GC.c.0
2026-02-02 16:41:00+00:00,33,1,42001025,4673.4,4673.4,4673.4,4673.4,1,GC.c.0
2026-02-02 16:45:00+00:00,33,1,42001025,4653.1,4654.1,4653.1,4654.1,2,GC.c.0
2026-02-02 16:49:00+00:00,33,1,42001025,4645.5,4648.8,4645.5,4648.8,2,GC.c.0
2026-02-02 16:50:00+00:00,33,1,42001025,4645.4,4645.4,4645.4,4645.4,1,GC.c.0
2026-02-02 16:54:00+00:00,33,1,42001025,4656.7,4656.7,4656.7,4656.7,1,GC.c.0
2026-02-02 16:56:00+00:00,33,1,42001025,4655.9,4655.9,4655.9,4655.9,1,GC.c.0
2026-02-02 17:00:00+00:00,33,1,42001025,4652.8,4652.8,4652.8,4652.8,1,GC.c.0
2026-02-02 17:01:00+00:00,33,1,42001025,4672.2,4672.2,4672.2,4672.2,1,GC.c.0
2026-02-02 17:05:00+00:00,33,1,42001025,4667.9,4667.9,4667.9,4667.9,1,GC.c.0
2026-02-02 17:06:00+00:00,33,1,42001025,4686.5,4690.5,4686.5,4690.5,2,GC.c.0
2026-02-02 17:07:00+00:00,33,1,42001025,4694.9,4694.9,4694.9,4694.9,1,GC.c.0
2026-02-02 17:08:00+00:00,33,1,42001025,4697.6,4698.5,4697.6,4698.5,2,GC.c.0
2026-02-02 17:09:00+00:00,33,1,42001025,4701.1,4701.2,4701.1,4701.2,4,GC.c.0
2026-02-02 17:10:00+00:00,33,1,42001025,4696.0,4696.0,4696.0,4696.0,1,GC.c.0
2026-02-02 17:14:00+00:00,33,1,42001025,4693.3,4694.4,4693.3,4694.4,2,GC.c.0
2026-02-02 17:16:00+00:00,33,1,42001025,4690.1,4690.1,4690.1,4690.1,1,GC.c.0
2026-02-02 17:20:00+00:00,33,1,42001025,4666.4,4666.4,4666.4,4666.4,1,GC.c.0
2026-02-02 17:21:00+00:00,33,1,42001025,4671.0,4671.0,4671.0,4671.0,1,GC.c.0
2026-02-02 17:25:00+00:00,33,1,42001025,4654.9,4654.9,4654.9,4654.9,1,GC.c.0
2026-02-02 17:27:00+00:00,33,1,42001025,4665.6,4665.6,4665.6,4665.6,1,GC.c.0
2026-02-02 17:28:00+00:00,33,1,42001025,4666.4,4666.4,4666.4,4666.4,2,GC.c.0
2026-02-02 17:30:00+00:00,33,1,42001025,4660.1,4660.1,4658.6,4658.6,3,GC.c.0
2026-02-02 17:32:00+00:00,33,1,42001025,4663.3,4663.3,4663.3,4663.3,1,GC.c.0
2026-02-02 17:33:00+00:00,33,1,42001025,4673.5,4673.5,4673.5,4673.5,1,GC.c.0
2026-02-02 17:34:00+00:00,33,1,42001025,4665.0,4665.0,4665.0,4665.0,1,GC.c.0
2026-02-02 17:36:00+00:00,33,1,42001025,4664.6,4665.1,4664.6,4665.1,2,GC.c.0
2026-02-02 17:37:00+00:00,33,1,42001025,4655.3,4655.3,4655.3,4655.3,2,GC.c.0
2026-02-02 17:38:00+00:00,33,1,42001025,4654.5,4654.5,4654.5,4654.5,1,GC.c.0
2026-02-02 17:40:00+00:00,33,1,42001025,4664.8,4664.8,4664.8,4664.8,1,GC.c.0
2026-02-02 17:41:00+00:00,33,1,42001025,4667.1,4667.1,4667.1,4667.1,1,GC.c.0
2026-02-02 17:42:00+00:00,33,1,42001025,4667.1,4667.1,4666.8,4666.8,2,GC.c.0
2026-02-02 17:44:00+00:00,33,1,42001025,4666.3,4666.3,4665.0,4665.0,2,GC.c.0
2026-02-02 17:45:00+00:00,33,1,42001025,4656.5,4658.5,4656.5,4658.5,3,GC.c.0
2026-02-02 17:47:00+00:00,33,1,42001025,4658.6,4658.6,4658.6,4658.6,1,GC.c.0
2026-02-02 17:48:00+00:00,33,1,42001025,4660.0,4660.0,4660.0,4660.0,2,GC.c.0
2026-02-02 17:50:00+00:00,33,1,42001025,4667.3,4667.3,4667.3,4667.3,1,GC.c.0
2026-02-02 17:51:00+00:00,33,1,42001025,4664.4,4664.4,4664.4,4664.4,1,GC.c.0
2026-02-02 17:52:00+00:00,33,1,42001025,4671.3,4677.6,4671.3,4677.6,2,GC.c.0
2026-02-02 17:53:00+00:00,33,1,42001025,4674.7,4674.9,4674.7,4674.9,2,GC.c.0
2026-02-02 17:55:00+00:00,33,1,42001025,4665.0,4665.0,4665.0,4665.0,1,GC.c.0
2026-02-02 17:56:00+00:00,33,1,42001025,4673.0,4673.4,4673.0,4673.4,2,GC.c.0
2026-02-02 17:58:00+00:00,33,1,42001025,4674.5,4674.5,4674.5,4674.5,1,GC.c.0
2026-02-02 18:01:00+00:00,33,1,42001025,4642.6,4642.6,4642.6,4642.6,1,GC.c.0
2026-02-02 18:03:00+00:00,33,1,42001025,4645.1,4645.1,4645.1,4645.1,1,GC.c.0
2026-02-02 18:05:00+00:00,33,1,42001025,4641.1,4641.1,4641.1,4641.1,1,GC.c.0
2026-02-02 18:07:00+00:00,33,1,42001025,4646.7,4646.7,4646.7,4646.7,1,GC.c.0
2026-02-02 18:09:00+00:00,33,1,42001025,4651.9,4651.9,4651.9,4651.9,1,GC.c.0
2026-02-02 18:12:00+00:00,33,1,42001025,4650.2,4650.2,4650.2,4650.2,1,GC.c.0
2026-02-02 18:16:00+00:00,33,1,42001025,4617.6,4617.6,4617.6,4617.6,1,GC.c.0
2026-02-02 18:18:00+00:00,33,1,42001025,4620.9,4620.9,4620.9,4620.9,1,GC.c.0
2026-02-02 18:21:00+00:00,33,1,42001025,4628.2,4628.2,4628.2,4628.2,1,GC.c.0
2026-02-02 18:23:00+00:00,33,1,42001025,4632.2,4632.2,4632.2,4632.2,1,GC.c.0
2026-02-02 18:27:00+00:00,33,1,42001025,4630.8,4630.8,4630.8,4630.8,1,GC.c.0
2026-02-02 18:29:00+00:00,33,1,42001025,4617.2,4617.2,4617.2,4617.2,1,GC.c.0
2026-02-02 18:32:00+00:00,33,1,42001025,4633.4,4633.4,4633.4,4633.4,1,GC.c.0
2026-02-02 18:34:00+00:00,33,1,42001025,4648.4,4648.4,4648.4,4648.4,1,GC.c.0
2026-02-02 18:38:00+00:00,33,1,42001025,4653.2,4653.2,4653.2,4653.2,1,GC.c.0
2026-02-02 18:39:00+00:00,33,1,42001025,4654.3,4654.3,4654.3,4654.3,1,GC.c.0
2026-02-02 18:43:00+00:00,33,1,42001025,4659.8,4659.8,4659.8,4659.8,1,GC.c.0
2026-02-02 18:47:00+00:00,33,1,42001025,4655.9,4655.9,4655.9,4655.9,1,GC.c.0
2026-02-02 18:49:00+00:00,33,1,42001025,4657.6,4657.6,4657.6,4657.6,1,GC.c.0
2026-02-02 18:52:00+00:00,33,1,42001025,4647.6,4647.6,4647.6,4647.6,1,GC.c.0
2026-02-02 18:54:00+00:00,33,1,42001025,4644.5,4644.5,4644.5,4644.5,1,GC.c.0
2026-02-02 19:09:00+00:00,33,1,42001025,4639.2,4639.2,4637.6,4637.6,20,GC.c.0
2026-02-02 19:12:00+00:00,33,1,42001025,4652.7,4653.9,4652.7,4653.9,20,GC.c.0
2026-02-02 19:44:00+00:00,33,1,42001025,4690.2,4690.2,4687.4,4687.4,3,GC.c.0
2026-02-02 23:00:00+00:00,33,1,42001025,4680.0,4680.0,4674.3,4674.3,2,GC.c.0
2026-02-02 23:01:00+00:00,33,1,42001025,4674.9,4674.9,4674.8,4674.8,2,GC.c.0
2026-02-02 23:02:00+00:00,33,1,42001025,4690.3,4690.3,4690.3,4690.3,1,GC.c.0
2026-02-02 23:44:00+00:00,33,1,42001025,4725.9,4725.9,4725.9,4725.9,1,GC.c.0
2026-02-03 00:01:00+00:00,33,1,42001025,4769.9,4769.9,4769.9,4769.9,1,GC.c.0
2026-02-03 00:02:00+00:00,33,1,42001025,4770.0,4770.0,4770.0,4770.0,2,GC.c.0
2026-02-03 00:03:00+00:00,33,1,42001025,4780.5,4780.5,4780.5,4780.5,1,GC.c.0
2026-02-03 00:04:00+00:00,33,1,42001025,4784.4,4786.8,4784.4,4786.8,3,GC.c.0
2026-02-03 00:19:00+00:00,33,1,42001025,4796.4,4796.4,4796.4,4796.4,1,GC.c.0
2026-02-03 00:44:00+00:00,33,1,42001025,4813.0,4813.0,4813.0,4813.0,1,GC.c.0
2026-02-03 03:47:00+00:00,33,1,42001025,4790.0,4790.0,4790.0,4790.0,4,GC.c.0
2026-02-03 03:48:00+00:00,33,1,42001025,4790.0,4790.0,4790.0,4790.0,6,GC.c.0
2026-02-03 06:22:00+00:00,33,1,42001025,4846.1,4846.1,4846.1,4846.1,2,GC.c.0
2026-02-03 06:42:00+00:00,33,1,42001025,4883.1,4883.1,4883.1,4883.1,1,GC.c.0
2026-02-03 06:54:00+00:00,33,1,42001025,4862.9,4862.9,4862.9,4862.9,10,GC.c.0
2026-02-03 07:05:00+00:00,33,1,42001025,4878.4,4878.4,4878.4,4878.4,1,GC.c.0
2026-02-03 07:30:00+00:00,33,1,42001025,4888.8,4888.8,4888.8,4888.8,1,GC.c.0
2026-02-03 07:34:00+00:00,33,1,42001025,4908.8,4908.8,4908.8,4908.8,2,GC.c.0
2026-02-03 07:44:00+00:00,33,1,42001025,4911.2,4911.2,4911.2,4911.2,1,GC.c.0
2026-02-03 07:45:00+00:00,33,1,42001025,4904.0,4904.0,4904.0,4904.0,1,GC.c.0
2026-02-03 08:04:00+00:00,33,1,42001025,4895.0,4895.0,4895.0,4895.0,1,GC.c.0
2026-02-03 08:29:00+00:00,33,1,42001025,4927.2,4927.2,4927.2,4927.2,1,GC.c.0
2026-02-03 08:30:00+00:00,33,1,42001025,4925.2,4925.2,4925.2,4925.2,1,GC.c.0
2026-02-03 08:59:00+00:00,33,1,42001025,4904.0,4904.0,4904.0,4904.0,1,GC.c.0
2026-02-03 12:17:00+00:00,33,1,42001025,4911.2,4912.4,4911.1,4912.4,14,GC.c.0
2026-02-03 12:18:00+00:00,33,1,42001025,4904.3,4907.3,4904.3,4904.4,3,GC.c.0
2026-02-03 14:08:00+00:00,33,1,42001025,4920.2,4920.2,4920.2,4920.2,1,GC.c.0
2026-02-03 15:02:00+00:00,33,1,42001025,4912.0,4912.0,4912.0,4912.0,1,GC.c.0
2026-02-03 15:07:00+00:00,33,1,42001025,4911.8,4912.3,4911.8,4912.3,10,GC.c.0
2026-02-03 15:11:00+00:00,33,1,42001025,4938.9,4938.9,4938.6,4938.6,4,GC.c.0
2026-02-03 15:34:00+00:00,33,1,42001025,4909.7,4909.7,4909.3,4909.3,2,GC.c.0
2026-02-03 16:37:00+00:00,33,1,42001025,4976.6,4976.6,4976.6,4976.6,1,GC.c.0
2026-02-03 16:38:00+00:00,33,1,42001025,4984.3,4984.6,4984.3,4984.6,5,GC.c.0
2026-02-03 16:55:00+00:00,33,1,42001025,4946.9,4949.7,4946.9,4949.7,2,GC.c.0
2026-02-03 17:19:00+00:00,33,1,42001025,4957.5,4957.5,4957.5,4957.5,1,GC.c.0
2026-02-03 17:20:00+00:00,33,1,42001025,4958.0,4958.0,4958.0,4958.0,1,GC.c.0
2026-02-03 17:32:00+00:00,33,1,42001025,4950.2,4950.5,4950.2,4950.5,3,GC.c.0
2026-02-03 21:49:00+00:00,33,1,42001025,4931.6,4931.6,4931.6,4931.6,1,GC.c.0
2026-02-03 23:07:00+00:00,33,1,42001025,4923.3,4923.3,4922.3,4922.3,2,GC.c.0
2026-02-04 00:14:00+00:00,33,1,42001025,4974.0,4974.0,4974.0,4974.0,1,GC.c.0
2026-02-04 07:24:00+00:00,33,1,42001025,5069.5,5069.8,5069.5,5069.8,3,GC.c.0
2026-02-04 07:25:00+00:00,33,1,42001025,5070.9,5072.4,5070.9,5071.3,8,GC.c.0
2026-02-04 07:26:00+00:00,33,1,42001025,5073.0,5076.3,5073.0,5075.8,37,GC.c.0
2026-02-04 07:27:00+00:00,33,1,42001025,5076.0,5076.3,5074.6,5076.3,21,GC.c.0
2026-02-04 07:28:00+00:00,33,1,42001025,5074.5,5076.6,5074.5,5076.6,24,GC.c.0
2026-02-04 07:29:00+00:00,33,1,42001025,5076.6,5078.5,5076.6,5078.2,38,GC.c.0
2026-02-04 07:30:00+00:00,33,1,42001025,5078.6,5079.6,5076.6,5078.6,26,GC.c.0
2026-02-04 07:31:00+00:00,33,1,42001025,5077.2,5079.6,5076.4,5079.4,22,GC.c.0
2026-02-04 07:32:00+00:00,33,1,42001025,5078.1,5078.4,5075.5,5076.0,7,GC.c.0
2026-02-04 07:33:00+00:00,33,1,42001025,5075.2,5075.2,5075.0,5075.2,5,GC.c.0
2026-02-04 07:34:00+00:00,33,1,42001025,5068.5,5068.5,5068.0,5068.0,4,GC.c.0
2026-02-04 07:35:00+00:00,33,1,42001025,5063.6,5063.6,5063.6,5063.6,2,GC.c.0
2026-02-04 07:37:00+00:00,33,1,42001025,5061.5,5061.6,5061.5,5061.6,2,GC.c.0
2026-02-04 07:38:00+00:00,33,1,42001025,5060.0,5061.3,5060.0,5061.3,3,GC.c.0
2026-02-04 07:40:00+00:00,33,1,42001025,5066.5,5066.8,5066.5,5066.8,2,GC.c.0
2026-02-04 07:42:00+00:00,33,1,42001025,5069.1,5069.2,5069.1,5069.2,2,GC.c.0
2026-02-04 07:43:00+00:00,33,1,42001025,5070.5,5070.5,5070.5,5070.5,1,GC.c.0
2026-02-04 07:45:00+00:00,33,1,42001025,5073.6,5073.6,5073.6,5073.6,1,GC.c.0
2026-02-04 07:52:00+00:00,33,1,42001025,5074.5,5074.5,5074.5,5074.5,2,GC.c.0
2026-02-04 07:54:00+00:00,33,1,42001025,5080.0,5080.9,5078.1,5079.8,22,GC.c.0
2026-02-04 07:55:00+00:00,33,1,42001025,5079.7,5080.9,5079.7,5080.9,10,GC.c.0
2026-02-04 07:56:00+00:00,33,1,42001025,5081.1,5081.6,5080.9,5081.6,8,GC.c.0
2026-02-04 07:57:00+00:00,33,1,42001025,5081.0,5081.6,5081.0,5081.0,4,GC.c.0
2026-02-04 07:58:00+00:00,33,1,42001025,5079.7,5080.0,5078.9,5079.0,4,GC.c.0
2026-02-04 07:59:00+00:00,33,1,42001025,5078.3,5078.7,5075.1,5075.2,8,GC.c.0
2026-02-04 08:00:00+00:00,33,1,42001025,5075.2,5081.0,5075.2,5081.0,13,GC.c.0
2026-02-04 08:01:00+00:00,33,1,42001025,5081.8,5082.2,5078.8,5078.8,5,GC.c.0
2026-02-04 08:02:00+00:00,33,1,42001025,5076.7,5076.7,5076.7,5076.7,1,GC.c.0
2026-02-04 08:03:00+00:00,33,1,42001025,5071.6,5071.9,5071.6,5071.9,2,GC.c.0
2026-02-04 08:04:00+00:00,33,1,42001025,5067.3,5069.7,5067.3,5069.7,4,GC.c.0
2026-02-04 08:05:00+00:00,33,1,42001025,5069.2,5071.2,5069.2,5071.2,20,GC.c.0
2026-02-04 08:06:00+00:00,33,1,42001025,5069.0,5071.3,5069.0,5070.6,5,GC.c.0
2026-02-04 08:07:00+00:00,33,1,42001025,5071.7,5072.1,5071.7,5072.1,4,GC.c.0
2026-02-04 08:08:00+00:00,33,1,42001025,5074.0,5075.0,5074.0,5075.0,5,GC.c.0
2026-02-04 08:10:00+00:00,33,1,42001025,5072.8,5072.8,5072.8,5072.8,1,GC.c.0
2026-02-04 09:17:00+00:00,33,1,42001025,5054.0,5054.0,5054.0,5054.0,1,GC.c.0
2026-02-04 09:30:00+00:00,33,1,42001025,5046.6,5046.6,5046.6,5046.6,1,GC.c.0
2026-02-04 09:38:00+00:00,33,1,42001025,5049.9,5049.9,5049.9,5049.9,1,GC.c.0
2026-02-04 09:40:00+00:00,33,1,42001025,5049.1,5049.1,5049.1,5049.1,1,GC.c.0
2026-02-04 12:34:00+00:00,33,1,42001025,5054.4,5054.4,5054.4,5054.4,1,GC.c.0
2026-02-04 12:41:00+00:00,33,1,42001025,5043.1,5043.1,5043.1,5043.1,1,GC.c.0
2026-02-04 12:42:00+00:00,33,1,42001025,5045.2,5045.2,5045.2,5045.2,1,GC.c.0
2026-02-04 14:17:00+00:00,33,1,42001025,5039.4,5039.4,5029.1,5029.1,6,GC.c.0
2026-02-04 14:18:00+00:00,33,1,42001025,5028.1,5028.1,5026.8,5027.4,7,GC.c.0
2026-02-04 14:19:00+00:00,33,1,42001025,5031.9,5035.5,5031.9,5035.0,4,GC.c.0
2026-02-04 14:20:00+00:00,33,1,42001025,5034.6,5035.7,5033.5,5033.5,18,GC.c.0
2026-02-04 14:21:00+00:00,33,1,42001025,5036.0,5036.3,5031.8,5031.8,11,GC.c.0
2026-02-04 14:22:00+00:00,33,1,42001025,5034.4,5034.4,5030.2,5030.2,6,GC.c.0
2026-02-04 14:23:00+00:00,33,1,42001025,5032.2,5032.2,5029.4,5029.4,6,GC.c.0
2026-02-04 14:24:00+00:00,33,1,42001025,5028.1,5029.3,5027.3,5027.4,18,GC.c.0
2026-02-04 14:25:00+00:00,33,1,42001025,5026.3,5027.6,5022.7,5027.6,10,GC.c.0
2026-02-04 14:26:00+00:00,33,1,42001025,5028.7,5028.7,5025.5,5026.5,10,GC.c.0
2026-02-04 14:27:00+00:00,33,1,42001025,5029.6,5029.6,5022.1,5022.1,10,GC.c.0
2026-02-04 14:28:00+00:00,33,1,42001025,5026.7,5026.7,5024.9,5024.9,6,GC.c.0
2026-02-04 14:29:00+00:00,33,1,42001025,5025.8,5025.8,5021.5,5021.5,6,GC.c.0
2026-02-04 14:30:00+00:00,33,1,42001025,5022.7,5025.2,5017.3,5017.3,11,GC.c.0
2026-02-04 14:31:00+00:00,33,1,42001025,5018.2,5022.4,5011.8,5017.2,11,GC.c.0
2026-02-04 14:32:00+00:00,33,1,42001025,5008.8,5008.8,5000.8,5000.8,6,GC.c.0
2026-02-04 14:33:00+00:00,33,1,42001025,5004.0,5004.0,5003.3,5003.3,4,GC.c.0
2026-02-04 14:34:00+00:00,33,1,42001025,4998.8,4998.8,4998.7,4998.7,2,GC.c.0
2026-02-04 14:35:00+00:00,33,1,42001025,5006.2,5006.2,5005.7,5005.7,4,GC.c.0
2026-02-04 14:36:00+00:00,33,1,42001025,5008.3,5009.7,5008.2,5008.8,4,GC.c.0
2026-02-04 14:37:00+00:00,33,1,42001025,5006.2,5006.2,4986.6,4986.6,12,GC.c.0
2026-02-04 14:38:00+00:00,33,1,42001025,4987.6,4987.6,4987.6,4987.6,1,GC.c.0
2026-02-04 14:40:00+00:00,33,1,42001025,4971.8,4971.8,4968.3,4968.3,4,GC.c.0
2026-02-04 14:41:00+00:00,33,1,42001025,4972.6,4972.6,4959.3,4960.7,10,GC.c.0
