ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-24 16:39:00+00:00,33,1,42012428,3012.7,3012.7,3012.7,3012.7,2,GC.c.0
2025-03-24 16:40:00+00:00,33,1,42012428,3012.9,3012.9,3012.9,3012.9,2,GC.c.0
2025-03-24 17:01:00+00:00,33,1,42012428,3010.3,3010.3,3010.3,3010.3,1,GC.c.0
2025-03-24 18:11:00+00:00,33,1,42012428,3006.0,3006.0,3006.0,3006.0,1,GC.c.0
2025-03-25 16:21:00+00:00,33,1,42012428,3026.4,3026.4,3026.4,3026.4,1,GC.c.0
2025-03-25 16:22:00+00:00,33,1,42012428,3026.6,3026.6,3026.6,3026.6,1,GC.c.0
2025-03-25 16:24:00+00:00,33,1,42012428,3027.0,3027.0,3027.0,3027.0,1,GC.c.0
2025-03-25 16:28:00+00:00,33,1,42012428,3025.9,3025.9,3025.9,3025.9,3,GC.c.0
2025-03-25 16:29:00+00:00,33,1,42012428,3025.7,3026.1,3025.7,3026.1,2,GC.c.0
2025-03-25 16:33:00+00:00,33,1,42012428,3026.7,3026.7,3026.7,3026.7,1,GC.c.0
2025-03-25 16:48:00+00:00,33,1,42012428,3028.8,3028.8,3028.8,3028.8,1,GC.c.0
2025-03-25 18:16:00+00:00,33,1,42012428,3024.6,3024.6,3024.6,3024.6,1,GC.c.0
2025-03-25 18:17:00+00:00,33,1,42012428,3024.0,3024.0,3024.0,3024.0,1,GC.c.0
2025-03-26 11:48:00+00:00,33,1,42012428,3033.2,3033.2,3033.2,3033.2,1,GC.c.0
2025-03-26 11:50:00+00:00,33,1,42012428,3032.8,3032.8,3032.8,3032.8,1,GC.c.0
2025-03-26 12:12:00+00:00,33,1,42012428,3029.7,3029.7,3029.7,3029.7,1,GC.c.0
2025-03-26 12:23:00+00:00,33,1,42012428,3029.9,3029.9,3029.9,3029.9,1,GC.c.0
2025-03-26 12:25:00+00:00,33,1,42012428,3030.8,3030.8,3030.8,3030.8,1,GC.c.0
2025-03-26 13:40:00+00:00,33,1,42012428,3025.7,3026.0,3025.4,3026.0,9,GC.c.0
2025-03-26 13:55:00+00:00,33,1,42012428,3023.3,3023.3,3023.3,3023.3,1,GC.c.0
2025-03-26 15:25:00+00:00,33,1,42012428,3019.5,3019.5,3019.5,3019.5,1,GC.c.0
2025-03-27 00:38:00+00:00,33,1,42012428,3025.5,3025.5,3025.5,3025.5,1,GC.c.0
2025-03-27 10:31:00+00:00,33,1,42012428,3061.8,3061.8,3061.8,3061.8,1,GC.c.0
2025-03-27 10:32:00+00:00,33,1,42012428,3060.4,3060.4,3060.4,3060.4,1,GC.c.0
2025-03-27 16:08:00+00:00,33,1,42012428,3065.0,3065.0,3065.0,3065.0,1,GC.c.0
2025-03-27 16:17:00+00:00,33,1,42012428,3064.5,3064.5,3064.5,3064.5,1,GC.c.0
2025-03-28 00:00:00+00:00,33,1,19604,3068.8,3068.9,3068.6,3068.9,7,GC.c.0
2025-03-28 00:04:00+00:00,33,1,19604,3069.2,3069.2,3069.2,3069.2,2,GC.c.0
2025-03-28 00:05:00+00:00,33,1,19604,3069.6,3070.7,3069.6,3070.7,15,GC.c.0
2025-03-28 00:06:00+00:00,33,1,19604,3070.6,3071.0,3070.6,3070.9,18,GC.c.0
2025-03-28 00:07:00+00:00,33,1,19604,3070.7,3071.1,3070.7,3071.1,14,GC.c.0
2025-03-28 00:08:00+00:00,33,1,19604,3071.4,3071.6,3070.9,3071.0,25,GC.c.0
2025-03-28 00:09:00+00:00,33,1,19604,3071.2,3072.0,3071.2,3072.0,10,GC.c.0
2025-03-28 00:10:00+00:00,33,1,19604,3072.2,3073.7,3072.2,3072.8,48,GC.c.0
2025-03-28 00:11:00+00:00,33,1,19604,3073.0,3073.0,3072.4,3072.4,3,GC.c.0
2025-03-28 00:12:00+00:00,33,1,19604,3073.0,3073.0,3072.5,3072.5,3,GC.c.0
2025-03-28 00:13:00+00:00,33,1,19604,3072.5,3072.6,3072.0,3072.0,8,GC.c.0
2025-03-28 00:14:00+00:00,33,1,19604,3071.8,3071.8,3070.6,3070.9,11,GC.c.0
2025-03-28 00:15:00+00:00,33,1,19604,3070.8,3070.9,3070.8,3070.9,3,GC.c.0
2025-03-28 00:16:00+00:00,33,1,19604,3071.1,3071.4,3071.1,3071.4,2,GC.c.0
2025-03-28 00:17:00+00:00,33,1,19604,3071.9,3072.2,3071.8,3072.2,15,GC.c.0
2025-03-28 00:18:00+00:00,33,1,19604,3072.1,3072.4,3072.1,3072.4,6,GC.c.0
2025-03-28 00:19:00+00:00,33,1,19604,3072.1,3072.3,3072.1,3072.3,3,GC.c.0
2025-03-28 00:20:00+00:00,33,1,19604,3072.4,3072.4,3072.2,3072.2,32,GC.c.0
2025-03-28 00:21:00+00:00,33,1,19604,3072.8,3072.8,3072.7,3072.8,3,GC.c.0
2025-03-28 00:22:00+00:00,33,1,19604,3072.7,3072.9,3072.7,3072.9,2,GC.c.0
2025-03-28 00:23:00+00:00,33,1,19604,3073.3,3074.1,3073.3,3074.1,27,GC.c.0
2025-03-28 00:24:00+00:00,33,1,19604,3073.9,3075.1,3073.9,3075.1,47,GC.c.0
2025-03-28 00:25:00+00:00,33,1,19604,3074.8,3075.4,3074.8,3075.3,12,GC.c.0
2025-03-28 00:26:00+00:00,33,1,19604,3075.0,3075.1,3074.8,3075.1,9,GC.c.0
2025-03-28 00:27:00+00:00,33,1,19604,3074.7,3075.0,3074.5,3074.8,8,GC.c.0
2025-03-28 00:28:00+00:00,33,1,19604,3074.2,3074.4,3074.1,3074.1,14,GC.c.0
2025-03-28 00:29:00+00:00,33,1,19604,3073.7,3073.8,3073.7,3073.8,3,GC.c.0
2025-03-28 00:30:00+00:00,33,1,19604,3073.7,3073.8,3073.7,3073.8,3,GC.c.0
2025-03-28 00:31:00+00:00,33,1,19604,3073.7,3073.7,3073.2,3073.4,23,GC.c.0
2025-03-28 00:32:00+00:00,33,1,19604,3073.3,3073.3,3073.3,3073.3,2,GC.c.0
2025-03-28 00:34:00+00:00,33,1,19604,3073.8,3073.8,3073.8,3073.8,2,GC.c.0
2025-03-28 00:35:00+00:00,33,1,19604,3073.2,3073.2,3073.2,3073.2,1,GC.c.0
2025-03-28 00:36:00+00:00,33,1,19604,3073.2,3073.4,3073.0,3073.0,6,GC.c.0
2025-03-28 00:37:00+00:00,33,1,19604,3072.3,3072.3,3072.2,3072.2,5,GC.c.0
2025-03-28 00:38:00+00:00,33,1,19604,3072.6,3072.6,3072.1,3072.3,13,GC.c.0
2025-03-28 00:39:00+00:00,33,1,19604,3072.0,3072.0,3072.0,3072.0,3,GC.c.0
2025-03-28 00:40:00+00:00,33,1,19604,3072.2,3072.3,3072.0,3072.1,9,GC.c.0
2025-03-28 00:41:00+00:00,33,1,19604,3071.8,3071.8,3071.8,3071.8,1,GC.c.0
2025-03-28 00:45:00+00:00,33,1,19604,3071.9,3071.9,3071.8,3071.8,10,GC.c.0
2025-03-28 00:46:00+00:00,33,1,19604,3072.9,3072.9,3072.9,3072.9,2,GC.c.0
2025-03-28 00:50:00+00:00,33,1,19604,3073.2,3073.8,3073.2,3073.8,13,GC.c.0
2025-03-28 00:51:00+00:00,33,1,19604,3073.9,3073.9,3073.8,3073.8,2,GC.c.0
2025-03-28 00:52:00+00:00,33,1,19604,3074.1,3074.3,3073.8,3073.8,4,GC.c.0
2025-03-28 00:53:00+00:00,33,1,19604,3073.2,3073.2,3073.2,3073.2,1,GC.c.0
2025-03-28 00:54:00+00:00,33,1,19604,3073.4,3073.5,3073.2,3073.2,6,GC.c.0
2025-03-28 00:55:00+00:00,33,1,19604,3073.2,3073.2,3073.2,3073.2,3,GC.c.0
2025-03-28 00:56:00+00:00,33,1,19604,3073.6,3073.7,3073.5,3073.7,3,GC.c.0
2025-03-28 00:59:00+00:00,33,1,19604,3073.0,3073.2,3073.0,3073.2,2,GC.c.0
2025-03-28 01:00:00+00:00,33,1,19604,3072.9,3074.8,3072.7,3074.8,29,GC.c.0
2025-03-28 01:01:00+00:00,33,1,19604,3074.7,3075.3,3074.6,3075.3,9,GC.c.0
2025-03-28 01:02:00+00:00,33,1,19604,3075.0,3075.3,3074.2,3074.2,6,GC.c.0
2025-03-28 01:03:00+00:00,33,1,19604,3074.5,3075.0,3074.5,3074.6,11,GC.c.0
2025-03-28 01:04:00+00:00,33,1,19604,3075.7,3076.2,3075.4,3076.2,10,GC.c.0
2025-03-28 01:05:00+00:00,33,1,19604,3076.3,3077.1,3076.3,3077.0,17,GC.c.0
2025-03-28 01:06:00+00:00,33,1,19604,3077.0,3077.5,3076.1,3076.2,16,GC.c.0
2025-03-28 01:07:00+00:00,33,1,19604,3076.7,3077.2,3076.6,3077.2,5,GC.c.0
2025-03-28 01:08:00+00:00,33,1,19604,3076.9,3077.1,3076.9,3077.0,4,GC.c.0
2025-03-28 01:09:00+00:00,33,1,19604,3077.2,3077.3,3077.2,3077.2,4,GC.c.0
2025-03-28 01:10:00+00:00,33,1,19604,3077.3,3077.3,3077.3,3077.3,1,GC.c.0
2025-03-28 01:11:00+00:00,33,1,19604,3077.6,3077.6,3077.4,3077.4,4,GC.c.0
2025-03-28 01:12:00+00:00,33,1,19604,3077.6,3078.0,3076.9,3076.9,28,GC.c.0
2025-03-28 01:13:00+00:00,33,1,19604,3077.4,3078.0,3077.4,3078.0,7,GC.c.0
2025-03-28 01:14:00+00:00,33,1,19604,3077.9,3079.0,3077.9,3079.0,14,GC.c.0
2025-03-28 01:15:00+00:00,33,1,19604,3079.0,3079.3,3078.4,3079.3,17,GC.c.0
2025-03-28 01:16:00+00:00,33,1,19604,3078.3,3079.1,3078.3,3078.9,14,GC.c.0
2025-03-28 01:17:00+00:00,33,1,19604,3078.8,3079.0,3078.8,3079.0,2,GC.c.0
2025-03-28 01:18:00+00:00,33,1,19604,3079.0,3079.3,3079.0,3079.3,3,GC.c.0
2025-03-28 01:19:00+00:00,33,1,19604,3078.9,3079.1,3078.7,3078.9,8,GC.c.0
2025-03-28 01:21:00+00:00,33,1,19604,3077.6,3077.8,3077.1,3077.1,13,GC.c.0
2025-03-28 01:22:00+00:00,33,1,19604,3077.2,3077.2,3077.0,3077.0,3,GC.c.0
2025-03-28 01:23:00+00:00,33,1,19604,3077.3,3078.5,3076.6,3078.4,10,GC.c.0
2025-03-28 01:24:00+00:00,33,1,19604,3078.6,3078.6,3078.3,3078.4,6,GC.c.0
2025-03-28 01:25:00+00:00,33,1,19604,3078.1,3078.4,3077.8,3077.9,7,GC.c.0
2025-03-28 01:28:00+00:00,33,1,19604,3077.6,3077.6,3077.6,3077.6,1,GC.c.0
2025-03-28 01:29:00+00:00,33,1,19604,3078.3,3078.4,3078.3,3078.4,2,GC.c.0
2025-03-28 01:30:00+00:00,33,1,19604,3078.5,3080.0,3078.5,3080.0,24,GC.c.0
2025-03-28 01:31:00+00:00,33,1,19604,3079.7,3079.7,3079.3,3079.3,3,GC.c.0
2025-03-28 01:32:00+00:00,33,1,19604,3080.0,3081.8,3080.0,3081.6,22,GC.c.0
2025-03-28 01:33:00+00:00,33,1,19604,3081.4,3081.5,3080.3,3080.3,9,GC.c.0
2025-03-28 01:34:00+00:00,33,1,19604,3080.1,3080.1,3079.6,3079.6,7,GC.c.0
2025-03-28 01:35:00+00:00,33,1,19604,3079.2,3079.8,3079.2,3079.8,10,GC.c.0
2025-03-28 01:37:00+00:00,33,1,19604,3080.7,3081.0,3080.7,3080.9,16,GC.c.0
2025-03-28 01:40:00+00:00,33,1,19604,3080.0,3080.0,3080.0,3080.0,1,GC.c.0
2025-03-28 01:41:00+00:00,33,1,19604,3080.4,3080.4,3080.4,3080.4,2,GC.c.0
2025-03-28 01:44:00+00:00,33,1,19604,3081.2,3081.2,3081.0,3081.0,3,GC.c.0
2025-03-28 01:45:00+00:00,33,1,19604,3080.9,3081.0,3080.8,3080.8,12,GC.c.0
2025-03-28 01:46:00+00:00,33,1,19604,3081.6,3082.0,3081.6,3082.0,10,GC.c.0
2025-03-28 01:47:00+00:00,33,1,19604,3082.0,3082.4,3081.6,3082.0,16,GC.c.0
2025-03-28 01:48:00+00:00,33,1,19604,3082.2,3083.8,3082.2,3083.7,20,GC.c.0
2025-03-28 01:49:00+00:00,33,1,19604,3083.5,3083.9,3083.3,3083.9,13,GC.c.0
2025-03-28 01:50:00+00:00,33,1,19604,3082.8,3082.8,3082.8,3082.8,3,GC.c.0
2025-03-28 01:51:00+00:00,33,1,19604,3083.4,3084.6,3083.4,3084.6,5,GC.c.0
2025-03-28 01:52:00+00:00,33,1,19604,3083.4,3083.5,3082.8,3083.3,74,GC.c.0
2025-03-28 01:53:00+00:00,33,1,19604,3083.4,3083.4,3082.7,3082.7,4,GC.c.0
2025-03-28 01:54:00+00:00,33,1,19604,3082.5,3083.5,3082.5,3083.5,7,GC.c.0
2025-03-28 01:55:00+00:00,33,1,19604,3084.0,3084.1,3083.4,3083.6,15,GC.c.0
2025-03-28 01:56:00+00:00,33,1,19604,3084.2,3084.2,3083.7,3083.7,2,GC.c.0
2025-03-28 01:57:00+00:00,33,1,19604,3082.7,3083.2,3082.7,3083.2,2,GC.c.0
2025-03-28 01:58:00+00:00,33,1,19604,3083.8,3084.6,3083.6,3084.5,21,GC.c.0
2025-03-28 01:59:00+00:00,33,1,19604,3084.3,3084.9,3084.3,3084.7,7,GC.c.0
2025-03-28 02:00:00+00:00,33,1,19604,3085.0,3085.3,3083.9,3083.9,15,GC.c.0
2025-03-28 02:01:00+00:00,33,1,19604,3084.8,3084.8,3084.6,3084.7,4,GC.c.0
2025-03-28 02:02:00+00:00,33,1,19604,3084.1,3084.4,3084.1,3084.4,4,GC.c.0
2025-03-28 02:03:00+00:00,33,1,19604,3085.3,3085.6,3085.3,3085.6,6,GC.c.0
2025-03-28 02:04:00+00:00,33,1,19604,3085.7,3086.7,3085.6,3086.7,10,GC.c.0
2025-03-28 02:05:00+00:00,33,1,19604,3085.8,3085.8,3085.6,3085.7,5,GC.c.0
2025-03-28 02:06:00+00:00,33,1,19604,3085.5,3086.5,3085.5,3086.5,4,GC.c.0
2025-03-28 02:07:00+00:00,33,1,19604,3086.5,3087.3,3086.5,3086.5,11,GC.c.0
2025-03-28 02:08:00+00:00,33,1,19604,3086.9,3086.9,3086.9,3086.9,1,GC.c.0
2025-03-28 02:09:00+00:00,33,1,19604,3087.1,3087.1,3086.9,3086.9,2,GC.c.0
2025-03-28 02:10:00+00:00,33,1,19604,3087.0,3087.4,3087.0,3087.3,12,GC.c.0
2025-03-28 02:11:00+00:00,33,1,19604,3087.0,3087.0,3087.0,3087.0,1,GC.c.0
2025-03-28 02:12:00+00:00,33,1,19604,3085.5,3085.5,3084.2,3084.2,10,GC.c.0
2025-03-28 02:13:00+00:00,33,1,19604,3084.4,3084.6,3084.2,3084.6,3,GC.c.0
2025-03-28 02:14:00+00:00,33,1,19604,3083.9,3083.9,3083.6,3083.6,8,GC.c.0
2025-03-28 02:15:00+00:00,33,1,19604,3083.3,3084.8,3083.1,3084.8,7,GC.c.0
2025-03-28 02:16:00+00:00,33,1,19604,3085.1,3085.1,3084.8,3084.8,8,GC.c.0
2025-03-28 02:17:00+00:00,33,1,19604,3084.7,3084.7,3084.7,3084.7,1,GC.c.0
2025-03-28 02:18:00+00:00,33,1,19604,3084.8,3085.3,3084.7,3085.3,7,GC.c.0
2025-03-28 02:19:00+00:00,33,1,19604,3084.6,3084.6,3084.5,3084.5,4,GC.c.0
2025-03-28 02:20:00+00:00,33,1,19604,3084.3,3084.3,3084.2,3084.2,2,GC.c.0
2025-03-28 02:21:00+00:00,33,1,19604,3084.2,3084.2,3084.2,3084.2,1,GC.c.0
2025-03-28 02:23:00+00:00,33,1,19604,3085.0,3085.2,3084.5,3084.5,32,GC.c.0
2025-03-28 02:24:00+00:00,33,1,19604,3084.8,3084.9,3084.8,3084.9,13,GC.c.0
2025-03-28 02:26:00+00:00,33,1,19604,3085.8,3086.3,3085.3,3086.3,7,GC.c.0
2025-03-28 02:27:00+00:00,33,1,19604,3085.5,3085.5,3085.2,3085.5,5,GC.c.0
2025-03-28 02:28:00+00:00,33,1,19604,3085.3,3085.3,3085.2,3085.2,2,GC.c.0
2025-03-28 02:29:00+00:00,33,1,19604,3085.0,3085.3,3084.4,3084.4,5,GC.c.0
2025-03-28 02:30:00+00:00,33,1,19604,3085.0,3085.0,3083.2,3083.2,6,GC.c.0
2025-03-28 02:31:00+00:00,33,1,19604,3082.5,3082.9,3082.5,3082.9,3,GC.c.0
2025-03-28 02:32:00+00:00,33,1,19604,3083.3,3083.3,3082.9,3083.0,22,GC.c.0
2025-03-28 02:33:00+00:00,33,1,19604,3083.2,3083.2,3082.3,3082.3,10,GC.c.0
2025-03-28 02:34:00+00:00,33,1,19604,3082.0,3082.0,3081.7,3081.7,12,GC.c.0
2025-03-28 02:35:00+00:00,33,1,19604,3081.7,3081.7,3081.1,3081.1,4,GC.c.0
2025-03-28 02:36:00+00:00,33,1,19604,3081.4,3081.4,3080.7,3080.7,14,GC.c.0
2025-03-28 02:37:00+00:00,33,1,19604,3080.9,3081.0,3080.9,3081.0,2,GC.c.0
2025-03-28 02:38:00+00:00,33,1,19604,3082.3,3082.3,3081.7,3081.9,5,GC.c.0
2025-03-28 02:40:00+00:00,33,1,19604,3081.8,3081.8,3081.8,3081.8,3,GC.c.0
2025-03-28 02:41:00+00:00,33,1,19604,3081.8,3081.8,3080.7,3081.3,20,GC.c.0
2025-03-28 02:42:00+00:00,33,1,19604,3081.1,3081.4,3080.4,3081.0,10,GC.c.0
2025-03-28 02:44:00+00:00,33,1,19604,3080.7,3080.7,3080.6,3080.6,5,GC.c.0
2025-03-28 02:45:00+00:00,33,1,19604,3080.5,3080.5,3079.4,3079.6,15,GC.c.0
2025-03-28 02:46:00+00:00,33,1,19604,3079.8,3080.2,3079.8,3080.1,8,GC.c.0
2025-03-28 02:47:00+00:00,33,1,19604,3080.9,3081.2,3080.7,3080.7,4,GC.c.0
2025-03-28 02:48:00+00:00,33,1,19604,3080.8,3081.2,3080.8,3081.2,3,GC.c.0
2025-03-28 02:49:00+00:00,33,1,19604,3081.2,3081.7,3081.1,3081.7,5,GC.c.0
2025-03-28 02:52:00+00:00,33,1,19604,3080.5,3080.5,3080.5,3080.5,3,GC.c.0
2025-03-28 02:53:00+00:00,33,1,19604,3080.5,3080.5,3080.5,3080.5,1,GC.c.0
2025-03-28 02:54:00+00:00,33,1,19604,3081.5,3081.7,3081.5,3081.5,6,GC.c.0
2025-03-28 02:55:00+00:00,33,1,19604,3081.4,3081.4,3081.4,3081.4,1,GC.c.0
2025-03-28 02:56:00+00:00,33,1,19604,3081.2,3082.1,3081.2,3082.1,12,GC.c.0
2025-03-28 02:57:00+00:00,33,1,19604,3082.4,3082.5,3082.4,3082.5,9,GC.c.0
2025-03-28 02:58:00+00:00,33,1,19604,3081.4,3081.4,3081.4,3081.4,1,GC.c.0
2025-03-28 03:00:00+00:00,33,1,19604,3081.4,3081.6,3081.4,3081.6,2,GC.c.0
2025-03-28 03:01:00+00:00,33,1,19604,3081.5,3081.5,3081.4,3081.4,2,GC.c.0
2025-03-28 03:05:00+00:00,33,1,19604,3081.5,3081.5,3081.5,3081.5,1,GC.c.0
2025-03-28 03:07:00+00:00,33,1,19604,3080.6,3080.9,3080.6,3080.9,16,GC.c.0
2025-03-28 03:08:00+00:00,33,1,19604,3081.1,3081.1,3081.0,3081.0,13,GC.c.0
2025-03-28 03:09:00+00:00,33,1,19604,3081.3,3081.3,3081.2,3081.2,4,GC.c.0
2025-03-28 03:11:00+00:00,33,1,19604,3080.8,3080.9,3080.8,3080.9,2,GC.c.0
2025-03-28 03:14:00+00:00,33,1,19604,3080.8,3080.8,3080.8,3080.8,2,GC.c.0
2025-03-28 03:18:00+00:00,33,1,19604,3080.4,3080.4,3079.8,3079.8,4,GC.c.0
2025-03-28 03:19:00+00:00,33,1,19604,3079.8,3079.8,3079.8,3079.8,1,GC.c.0
2025-03-28 03:20:00+00:00,33,1,19604,3079.4,3079.4,3079.3,3079.4,4,GC.c.0
2025-03-28 03:22:00+00:00,33,1,19604,3080.9,3080.9,3080.9,3080.9,3,GC.c.0
2025-03-28 03:23:00+00:00,33,1,19604,3081.2,3081.3,3081.2,3081.3,2,GC.c.0
2025-03-28 03:24:00+00:00,33,1,19604,3081.1,3081.1,3080.9,3081.0,5,GC.c.0
2025-03-28 03:25:00+00:00,33,1,19604,3081.7,3081.7,3081.7,3081.7,1,GC.c.0
2025-03-28 03:26:00+00:00,33,1,19604,3082.2,3082.2,3081.8,3081.8,2,GC.c.0
2025-03-28 03:27:00+00:00,33,1,19604,3082.0,3082.1,3082.0,3082.1,2,GC.c.0
2025-03-28 03:28:00+00:00,33,1,19604,3082.8,3083.5,3082.8,3083.2,11,GC.c.0
2025-03-28 03:29:00+00:00,33,1,19604,3083.4,3083.5,3083.2,3083.5,8,GC.c.0
2025-03-28 03:30:00+00:00,33,1,19604,3083.5,3083.5,3082.0,3082.2,7,GC.c.0
2025-03-28 03:31:00+00:00,33,1,19604,3081.8,3081.8,3081.8,3081.8,2,GC.c.0
2025-03-28 03:32:00+00:00,33,1,19604,3082.0,3082.0,3082.0,3082.0,1,GC.c.0
2025-03-28 03:33:00+00:00,33,1,19604,3082.0,3082.0,3082.0,3082.0,1,GC.c.0
2025-03-28 03:34:00+00:00,33,1,19604,3081.1,3081.3,3081.1,3081.3,2,GC.c.0
2025-03-28 03:35:00+00:00,33,1,19604,3081.4,3081.4,3081.4,3081.4,1,GC.c.0
2025-03-28 03:37:00+00:00,33,1,19604,3082.4,3082.8,3082.4,3082.8,5,GC.c.0
2025-03-28 03:38:00+00:00,33,1,19604,3082.8,3083.1,3082.8,3083.1,2,GC.c.0
2025-03-28 03:39:00+00:00,33,1,19604,3083.1,3083.1,3083.1,3083.1,1,GC.c.0
2025-03-28 03:40:00+00:00,33,1,19604,3083.0,3083.0,3083.0,3083.0,1,GC.c.0
2025-03-28 03:41:00+00:00,33,1,19604,3082.3,3082.3,3082.3,3082.3,1,GC.c.0
2025-03-28 03:46:00+00:00,33,1,19604,3082.8,3082.8,3082.8,3082.8,1,GC.c.0
2025-03-28 03:47:00+00:00,33,1,19604,3082.8,3083.3,3082.8,3083.3,4,GC.c.0
2025-03-28 03:48:00+00:00,33,1,19604,3083.6,3083.6,3083.5,3083.5,3,GC.c.0
2025-03-28 03:49:00+00:00,33,1,19604,3083.9,3084.1,3083.9,3084.1,3,GC.c.0
2025-03-28 03:50:00+00:00,33,1,19604,3084.1,3084.3,3084.1,3084.3,2,GC.c.0
2025-03-28 03:51:00+00:00,33,1,19604,3084.5,3084.8,3084.5,3084.8,3,GC.c.0
2025-03-28 03:52:00+00:00,33,1,19604,3084.1,3084.3,3084.1,3084.3,5,GC.c.0
2025-03-28 03:53:00+00:00,33,1,19604,3084.1,3084.1,3084.1,3084.1,1,GC.c.0
2025-03-28 03:55:00+00:00,33,1,19604,3084.4,3085.5,3084.4,3085.5,16,GC.c.0
2025-03-28 03:56:00+00:00,33,1,19604,3085.4,3086.2,3085.4,3086.1,16,GC.c.0
2025-03-28 03:57:00+00:00,33,1,19604,3086.6,3086.6,3086.3,3086.3,2,GC.c.0
2025-03-28 03:58:00+00:00,33,1,19604,3086.9,3086.9,3086.4,3086.4,2,GC.c.0
2025-03-28 04:00:00+00:00,33,1,19604,3084.9,3085.0,3084.8,3085.0,7,GC.c.0
2025-03-28 04:01:00+00:00,33,1,19604,3084.8,3085.0,3084.5,3084.5,8,GC.c.0
2025-03-28 04:02:00+00:00,33,1,19604,3084.4,3085.4,3084.4,3085.4,17,GC.c.0
2025-03-28 04:03:00+00:00,33,1,19604,3085.5,3085.5,3085.3,3085.3,2,GC.c.0
2025-03-28 04:04:00+00:00,33,1,19604,3084.8,3084.8,3084.8,3084.8,2,GC.c.0
2025-03-28 04:06:00+00:00,33,1,19604,3083.9,3083.9,3083.9,3083.9,2,GC.c.0
2025-03-28 04:09:00+00:00,33,1,19604,3083.6,3083.6,3083.6,3083.6,1,GC.c.0
2025-03-28 04:16:00+00:00,33,1,19604,3083.4,3083.4,3083.4,3083.4,1,GC.c.0
2025-03-28 04:17:00+00:00,33,1,19604,3084.1,3084.1,3083.9,3083.9,2,GC.c.0
2025-03-28 04:18:00+00:00,33,1,19604,3084.4,3084.4,3084.4,3084.4,1,GC.c.0
2025-03-28 04:19:00+00:00,33,1,19604,3084.6,3084.6,3084.6,3084.6,1,GC.c.0
2025-03-28 04:20:00+00:00,33,1,19604,3084.4,3084.4,3084.3,3084.3,2,GC.c.0
2025-03-28 04:21:00+00:00,33,1,19604,3084.1,3084.2,3084.1,3084.2,7,GC.c.0
2025-03-28 04:25:00+00:00,33,1,19604,3084.3,3084.3,3084.3,3084.3,1,GC.c.0
2025-03-28 04:26:00+00:00,33,1,19604,3084.6,3084.6,3084.6,3084.6,1,GC.c.0
2025-03-28 04:28:00+00:00,33,1,19604,3084.5,3084.5,3084.5,3084.5,1,GC.c.0
2025-03-28 04:29:00+00:00,33,1,19604,3084.6,3084.6,3084.3,3084.6,22,GC.c.0
2025-03-28 04:30:00+00:00,33,1,19604,3084.4,3084.6,3084.4,3084.6,4,GC.c.0
2025-03-28 04:31:00+00:00,33,1,19604,3084.4,3084.4,3084.0,3084.0,2,GC.c.0
2025-03-28 04:33:00+00:00,33,1,19604,3083.7,3083.7,3083.7,3083.7,1,GC.c.0
2025-03-28 04:34:00+00:00,33,1,19604,3083.4,3083.4,3083.2,3083.2,11,GC.c.0
2025-03-28 04:35:00+00:00,33,1,19604,3083.8,3083.8,3083.8,3083.8,1,GC.c.0
2025-03-28 04:37:00+00:00,33,1,19604,3084.2,3084.2,3084.2,3084.2,3,GC.c.0
2025-03-28 04:38:00+00:00,33,1,19604,3083.8,3083.8,3083.8,3083.8,1,GC.c.0
2025-03-28 04:41:00+00:00,33,1,19604,3084.7,3084.9,3084.7,3084.9,6,GC.c.0
2025-03-28 04:42:00+00:00,33,1,19604,3084.9,3085.5,3084.9,3085.1,6,GC.c.0
2025-03-28 04:45:00+00:00,33,1,19604,3083.7,3083.7,3083.7,3083.7,1,GC.c.0
2025-03-28 04:47:00+00:00,33,1,19604,3083.4,3083.4,3083.4,3083.4,1,GC.c.0
2025-03-28 04:49:00+00:00,33,1,19604,3083.0,3083.1,3083.0,3083.1,2,GC.c.0
2025-03-28 04:50:00+00:00,33,1,19604,3083.1,3083.1,3083.1,3083.1,1,GC.c.0
2025-03-28 04:52:00+00:00,33,1,19604,3082.5,3082.6,3082.5,3082.6,3,GC.c.0
2025-03-28 04:53:00+00:00,33,1,19604,3082.6,3082.6,3082.6,3082.6,1,GC.c.0
2025-03-28 04:56:00+00:00,33,1,19604,3082.4,3082.7,3082.4,3082.7,3,GC.c.0
2025-03-28 04:58:00+00:00,33,1,19604,3083.1,3083.1,3083.1,3083.1,1,GC.c.0
2025-03-28 05:00:00+00:00,33,1,19604,3083.7,3083.7,3083.7,3083.7,1,GC.c.0
2025-03-28 05:07:00+00:00,33,1,19604,3083.8,3084.4,3083.8,3084.4,4,GC.c.0
2025-03-28 05:08:00+00:00,33,1,19604,3083.9,3083.9,3083.9,3083.9,1,GC.c.0
2025-03-28 05:10:00+00:00,33,1,19604,3083.5,3083.5,3083.2,3083.2,3,GC.c.0
2025-03-28 05:12:00+00:00,33,1,19604,3083.2,3083.2,3083.0,3083.0,4,GC.c.0
2025-03-28 05:13:00+00:00,33,1,19604,3082.6,3082.6,3082.6,3082.6,1,GC.c.0
2025-03-28 05:14:00+00:00,33,1,19604,3082.5,3082.5,3082.5,3082.5,1,GC.c.0
